[35.439s][info][gc,start    ] GC(22) Pause Young (Normal) (G1 Evacuation Pause)
[35.439s][info][gc,task     ] GC(22) Using 10 workers of 10 for evacuation
[35.481s][info][gc,phases   ] GC(22)   Pre Evacuate Collection Set: 0.3ms
[35.481s][info][gc,phases   ] GC(22)   Merge Heap Roots: 0.5ms
[35.481s][info][gc,phases   ] GC(22)   Evacuate Collection Set: 40.7ms
[35.481s][info][gc,phases   ] GC(22)   Post Evacuate Collection Set: 0.8ms
[35.481s][info][gc,phases   ] GC(22)   Other: 0.1ms
[35.481s][info][gc,heap     ] GC(22) Eden regions: 567->0(568)
[35.481s][info][gc,heap     ] GC(22) Survivor regions: 47->46(77)
[35.481s][info][gc,heap     ] GC(22) Old regions: 89->96
[35.481s][info][gc,heap     ] GC(22) Humongous regions: 22->20
[35.481s][info][gc,metaspace] GC(22) Metaspace: 1519K(1664K)->1519K(1664K) NonClass: 1400K(1472K)->1400K(1472K) Class: 118K(192K)->118K(192K)
[35.481s][info][gc          ] GC(22) Pause Young (Normal) (G1 Evacuation Pause) 1448M->321M(2048M) 42.562ms
[35.481s][info][gc,cpu      ] GC(22) User=0.47s Sys=0.00s Real=0.04s
[37.375s][info][gc,start    ] GC(23) Pause Young (Normal) (G1 Evacuation Pause)
[37.375s][info][gc,task     ] GC(23) Using 10 workers of 10 for evacuation
[37.422s][info][gc,phases   ] GC(23)   Pre Evacuate Collection Set: 0.3ms
[37.422s][info][gc,phases   ] GC(23)   Merge Heap Roots: 1.1ms
[37.422s][info][gc,phases   ] GC(23)   Evacuate Collection Set: 44.5ms
[37.422s][info][gc,phases   ] GC(23)   Post Evacuate Collection Set: 0.9ms
[37.422s][info][gc,phases   ] GC(23)   Other: 0.1ms
[37.422s][info][gc,heap     ] GC(23) Eden regions: 568->0(569)
[37.422s][info][gc,heap     ] GC(23) Survivor regions: 46->45(77)
[37.422s][info][gc,heap     ] GC(23) Old regions: 96->102
[37.422s][info][gc,heap     ] GC(23) Humongous regions: 38->37
[37.422s][info][gc,metaspace] GC(23) Metaspace: 1521K(1664K)->1521K(1664K) NonClass: 1403K(1472K)->1403K(1472K) Class: 118K(192K)->118K(192K)
[37.422s][info][gc          ] GC(23) Pause Young (Normal) (G1 Evacuation Pause) 1493M->367M(2048M) 47.149ms
[37.422s][info][gc,cpu      ] GC(23) User=0.45s Sys=0.00s Real=0.05s
[39.237s][info][gc,start    ] GC(24) Pause Young (Normal) (G1 Evacuation Pause)
[39.237s][info][gc,task     ] GC(24) Using 10 workers of 10 for evacuation
[39.279s][info][gc,phases   ] GC(24)   Pre Evacuate Collection Set: 0.3ms
[39.279s][info][gc,phases   ] GC(24)   Merge Heap Roots: 0.5ms
[39.279s][info][gc,phases   ] GC(24)   Evacuate Collection Set: 40.4ms
[39.279s][info][gc,phases   ] GC(24)   Post Evacuate Collection Set: 0.8ms
[39.279s][info][gc,phases   ] GC(24)   Other: 0.1ms
[39.279s][info][gc,heap     ] GC(24) Eden regions: 569->0(570)
[39.279s][info][gc,heap     ] GC(24) Survivor regions: 45->44(77)
[39.279s][info][gc,heap     ] GC(24) Old regions: 102->109
[39.279s][info][gc,heap     ] GC(24) Humongous regions: 38->37
[39.279s][info][gc,metaspace] GC(24) Metaspace: 1521K(1664K)->1521K(1664K) NonClass: 1403K(1472K)->1403K(1472K) Class: 118K(192K)->118K(192K)
[39.279s][info][gc          ] GC(24) Pause Young (Normal) (G1 Evacuation Pause) 1507M->379M(2048M) 42.352ms
[39.279s][info][gc,cpu      ] GC(24) User=0.47s Sys=0.00s Real=0.04s
[41.064s][info][gc,start    ] GC(25) Pause Young (Normal) (G1 Evacuation Pause)
[41.064s][info][gc,task     ] GC(25) Using 10 workers of 10 for evacuation
[41.105s][info][gc,phases   ] GC(25)   Pre Evacuate Collection Set: 0.3ms
[41.105s][info][gc,phases   ] GC(25)   Merge Heap Roots: 0.5ms
[41.105s][info][gc,phases   ] GC(25)   Evacuate Collection Set: 39.5ms
[41.106s][info][gc,phases   ] GC(25)   Post Evacuate Collection Set: 0.9ms
[41.106s][info][gc,phases   ] GC(25)   Other: 0.1ms
[41.106s][info][gc,heap     ] GC(25) Eden regions: 570->0(571)
[41.106s][info][gc,heap     ] GC(25) Survivor regions: 44->43(77)
[41.106s][info][gc,heap     ] GC(25) Old regions: 109->117
[41.106s][info][gc,heap     ] GC(25) Humongous regions: 38->37
[41.106s][info][gc,metaspace] GC(25) Metaspace: 1521K(1664K)->1521K(1664K) NonClass: 1403K(1472K)->1403K(1472K) Class: 118K(192K)->118K(192K)
[41.106s][info][gc          ] GC(25) Pause Young (Normal) (G1 Evacuation Pause) 1521M->392M(2048M) 41.593ms
[41.106s][info][gc,cpu      ] GC(25) User=0.47s Sys=0.00s Real=0.04s
[42.906s][info][gc,start    ] GC(26) Pause Young (Normal) (G1 Evacuation Pause)
[42.906s][info][gc,task     ] GC(26) Using 10 workers of 10 for evacuation
[42.950s][info][gc,phases   ] GC(26)   Pre Evacuate Collection Set: 0.3ms
[42.950s][info][gc,phases   ] GC(26)   Merge Heap Roots: 0.5ms
[42.950s][info][gc,phases   ] GC(26)   Evacuate Collection Set: 41.6ms
[42.950s][info][gc,phases   ] GC(26)   Post Evacuate Collection Set: 0.9ms
[42.950s][info][gc,phases   ] GC(26)   Other: 0.1ms
[42.950s][info][gc,heap     ] GC(26) Eden regions: 571->0(572)
[42.950s][info][gc,heap     ] GC(26) Survivor regions: 43->42(77)
[42.950s][info][gc,heap     ] GC(26) Old regions: 117->124
[42.950s][info][gc,heap     ] GC(26) Humongous regions: 39->37
[42.950s][info][gc,metaspace] GC(26) Metaspace: 1521K(1664K)->1521K(1664K) NonClass: 1403K(1472K)->1403K(1472K) Class: 118K(192K)->118K(192K)
[42.950s][info][gc          ] GC(26) Pause Young (Normal) (G1 Evacuation Pause) 1538M->404M(2048M) 43.623ms
[42.950s][info][gc,cpu      ] GC(26) User=0.45s Sys=0.00s Real=0.04s
[44.765s][info][gc,start    ] GC(27) Pause Young (Normal) (G1 Evacuation Pause)
[44.765s][info][gc,task     ] GC(27) Using 10 workers of 10 for evacuation
[44.806s][info][gc,phases   ] GC(27)   Pre Evacuate Collection Set: 0.3ms
[44.806s][info][gc,phases   ] GC(27)   Merge Heap Roots: 0.5ms
[44.806s][info][gc,phases   ] GC(27)   Evacuate Collection Set: 39.0ms
[44.806s][info][gc,phases   ] GC(27)   Post Evacuate Collection Set: 0.8ms
[44.806s][info][gc,phases   ] GC(27)   Other: 0.1ms
[44.806s][info][gc,heap     ] GC(27) Eden regions: 572->0(571)
[44.806s][info][gc,heap     ] GC(27) Survivor regions: 42->43(77)
[44.806s][info][gc,heap     ] GC(27) Old regions: 124->130
[44.806s][info][gc,heap     ] GC(27) Humongous regions: 41->37
[44.806s][info][gc,metaspace] GC(27) Metaspace: 1522K(1664K)->1522K(1664K) NonClass: 1403K(1472K)->1403K(1472K) Class: 118K(192K)->118K(192K)
[44.806s][info][gc          ] GC(27) Pause Young (Normal) (G1 Evacuation Pause) 1556M->418M(2048M) 40.969ms
[44.806s][info][gc,cpu      ] GC(27) User=0.45s Sys=0.02s Real=0.04s
[46.627s][info][gc,start    ] GC(28) Pause Young (Normal) (G1 Evacuation Pause)
[46.627s][info][gc,task     ] GC(28) Using 10 workers of 10 for evacuation
[46.669s][info][gc,phases   ] GC(28)   Pre Evacuate Collection Set: 0.3ms
[46.669s][info][gc,phases   ] GC(28)   Merge Heap Roots: 0.5ms
[46.669s][info][gc,phases   ] GC(28)   Evacuate Collection Set: 39.8ms
[46.669s][info][gc,phases   ] GC(28)   Post Evacuate Collection Set: 0.9ms
[46.669s][info][gc,phases   ] GC(28)   Other: 0.1ms
[46.669s][info][gc,heap     ] GC(28) Eden regions: 571->0(572)
[46.669s][info][gc,heap     ] GC(28) Survivor regions: 43->42(77)
[46.669s][info][gc,heap     ] GC(28) Old regions: 130->137
[46.669s][info][gc,heap     ] GC(28) Humongous regions: 38->37
[46.669s][info][gc,metaspace] GC(28) Metaspace: 1522K(1664K)->1522K(1664K) NonClass: 1403K(1472K)->1403K(1472K) Class: 118K(192K)->118K(192K)
[46.669s][info][gc          ] GC(28) Pause Young (Normal) (G1 Evacuation Pause) 1562M->429M(2048M) 41.766ms
[46.669s][info][gc,cpu      ] GC(28) User=0.47s Sys=0.00s Real=0.04s
[47.743s][info][gc,heap,exit] Heap
[47.743s][info][gc,heap,exit]  garbage-first heap   total 2097152K, used 747237K [0x0000000700000000, 0x0000000800000000)
[47.743s][info][gc,heap,exit]   region size 2048K, 179 young (366592K), 42 survivors (86016K)
[47.743s][info][gc,heap,exit]  Metaspace       used 1715K, committed 1856K, reserved 1114112K
[47.743s][info][gc,heap,exit]   class space    used 144K, committed 192K, reserved 1048576K
